"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cfl2_77297",2619.24576055931,-0.519051468165054,0.125154352247189,-4.1472905963341,3.36432937333826e-05,0.0136722556054794
"Lmod2_64472",432.211001744592,2.46500336416394,0.594588627665323,4.14572907968805,3.38734150170325e-05,0.0136722556054794
"Gclm_29258",99.0746395336514,1.15931582438739,0.280487538454305,4.13321686509171,3.57720900011416e-05,0.0141104635013594
"C1qbp_63448",613.704987992709,0.666596155393738,0.161896652772168,4.11741777226129,3.83141163767395e-05,0.0146218746109084
"Gnl1_58119",51.2345834477329,1.23467503262715,0.301657003017459,4.09297652723709,4.25870846035086e-05,0.0146218746109084
"Hsdl2_60614",603.147093786038,-1.01047926228119,0.246644725789239,-4.09690196718279,4.18716114741382e-05,0.0146218746109084
"Micalcl_68721",130.079795546715,-0.907072086203531,0.220841861916701,-4.10733761403292,4.00245982105584e-05,0.0146218746109084
"Nde1_77231",89.2598633291971,1.36010359388766,0.331779417091078,4.09942125347181,4.14184562464012e-05,0.0146218746109084
"Prnp_82119",327.37772270641,0.860958573132031,0.209991891358383,4.09996103927019,4.13219697792603e-05,0.0146218746109084
"Prnp_82120",300.328221139212,1.16723711155623,0.285323615827344,4.09092359274792,4.29658680085462e-05,0.0146218746109084
"Glod4_31927",386.782307820064,-0.578408360341673,0.141586929484109,-4.08518189107697,4.40423017902598e-05,0.0146999651898413
"Ell2_73894",447.912402006122,-0.667247127554925,0.164320530363072,-4.06064370703174,4.89376043306617e-05,0.0156880155013973
"Gm8797_74256",1036.94865965623,0.817962269475593,0.201619196486888,4.05696622012273,4.97142689892172e-05,0.0156880155013973
"Tia1_71708",439.170712936857,-0.792212080643583,0.195255339517402,-4.05731327297699,4.96404770405856e-05,0.0156880155013973
"Hyal2_65098",257.603240869239,-0.750445104183016,0.185969111292713,-4.03532123677155,5.45276422538609e-05,0.0168820221687133
"Rab6a_68205",554.098196746527,-0.88515303373236,0.219564165770112,-4.03140936330719,5.54433777147188e-05,0.0168820221687133
"Setdb2_74129",196.066387183428,-0.994021090542442,0.249854756268626,-3.97839571032116,6.9381831716438e-05,0.0207619150219051
"Exoc5_67736",472.086831597464,-1.02786017784704,0.259141723896529,-3.96640171405763,7.29658441490286e-05,0.0208785717894464
"Nipa1_55612",174.311321206569,-1.03182006380597,0.260228762473674,-3.96505003519875,7.3380553074224e-05,0.0208785717894464
"Tmem38a_59558",318.431156837524,1.19620192365553,0.301121309900607,3.9724917643669,7.11246960106313e-05,0.0208785717894464
"Vwf_30926",45.6136037989452,1.30988350845617,0.331115221172408,3.95597491356076,7.62231600331757e-05,0.0213375671860612
"Mplkip_69801",374.534022119217,-0.838728996721996,0.212425241011013,-3.94834904143295,7.86920135893458e-05,0.0216790252040744
"Fchsd2_68301",1381.30777363771,-0.732494382799391,0.186131373449862,-3.93536226173446,8.30712965062291e-05,0.022123693979532
"Ip6k1_70983",403.033773257435,0.370606181692674,0.0942462068502837,3.93231933759845,8.41302029643416e-05,0.022123693979532
"Tnip1_29881",23.6340569855959,1.52781691653482,0.388452604785497,3.9330844939976,8.38627423401472e-05,0.022123693979532
"Kat2b_64780",682.815674695507,-1.06131734120311,0.270953718669283,-3.91696909131009,8.96692404143728e-05,0.0232283483079381
"2610002M06Rik_55647",196.262647633713,-0.773592476216718,0.198957631872652,-3.88822720161786,0.000100979080563157,0.0253926101190797
"4932438A13Rik_78786",172.092404887884,-0.985692943606279,0.253390932074417,-3.8900087526289,0.000100240606417012,0.0253926101190797
"Cyfip2_73223",39.1147272523597,1.51818627267441,0.392141638159574,3.87152529835818,0.000108156429497347,0.0253926101190797
