"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1700025G04Rik_59469",90.1504361523537,-0.281517692959677,0.365095908087846,-0.771078740471506,0.44066026096316,0.916562272797299
"1700028P14Rik_54917",53.1512783208712,0.390834064542831,0.49517906057515,0.789278254393225,0.429949393370204,0.916562272797299
"1700029I15Rik_69855",30.0571529561697,-0.456197702373589,0.393295805249335,-1.15993533692631,0.246075134193446,0.916562272797299
"1700029J07Rik_54971",214.831737295404,-0.229248688962642,0.27783137069365,-0.825136083050254,0.409294336178512,0.916562272797299
"1700030K09Rik_56587",220.330267766147,-0.219622889409932,0.276055064178933,-0.795576382788534,0.42627829825542,0.916562272797299
"1700037C18Rik_68459",18.8599366902063,-0.291885908305991,0.44734585784431,-0.652483762144448,0.514089144607688,0.916562272797299
"1700037H04Rik_74377",29.1549433160297,0.172388578149292,0.264366892479797,0.652080812889481,0.514349041033136,0.916562272797299
"1700086D15Rik_55186",49.2482043456214,0.29900894740529,0.29640222100605,1.0087945575792,0.313073171726082,0.916562272797299
"1700088E04Rik_74928",51.55126794491,-0.573111544154371,0.297937483990231,-1.92359664342592,0.0544051621227918,0.916562272797299
"1700109H08Rik_72366",136.482830996759,0.404612176693439,0.386463429670814,1.04696109807358,0.29511752062083,0.916562272797299
"1700109H08Rik_73072",218.426244113644,-0.508740377218144,0.433312952533834,-1.17407147476955,0.240366397971075,0.916562272797299
"1810010H24Rik_75772",1094.00356370725,-0.678366722569871,0.504963181383401,-1.34339838542567,0.179143009424817,0.916562272797299
"1810013L24Rik_56459",50.560083533746,-0.37178046218608,0.268569518459849,-1.38429880024401,0.166266981254725,0.916562272797299
"1810030O07Rik_56963",45.9967066127544,0.346215613383391,0.263354882764418,1.31463525471481,0.188632515741298,0.916562272797299
"2010111I01Rik_73043",239.147350301305,-0.335405670492202,0.321989566203927,-1.04166627026597,0.297566432209733,0.916562272797299
"2010111I01Rik_76822",306.074221478719,0.832345557438863,0.398743112475001,2.08742303352273,0.0368499116722204,0.916562272797299
"2010300C02Rik_77386",74.0073346312317,0.401880420737723,0.376517641185719,1.06736146405287,0.28580864288591,0.916562272797299
"2010309G21Rik_29518",16.30861557468,0.674211598271942,0.908996735507361,0.74170959249444,0.458263306644179,0.916562272797299
"2200002D01Rik_74752",18.7600153059095,0.275316871743649,0.391105240924839,0.703945748956503,0.481466559455326,0.916562272797299
"2210011C24Rik_63770",13.2691082866738,-0.311781092878795,0.489485318443186,-0.63695698549329,0.524152862385594,0.916562272797299
"2210016L21Rik_75302",429.720419752289,0.185408620938409,0.142635514719274,1.29987697175783,0.193643138896553,0.916562272797299
"2210016L21Rik_76310",300.010409300427,-0.144278096956898,0.13790816663896,-1.04618965267382,0.295473479259045,0.916562272797299
"2210408I21Rik_62223",104.251667317809,0.231069577772769,0.210679456195534,1.09678267613483,0.272736404941378,0.916562272797299
"2300009A05Rik_73422",72.9678936616531,-0.317366906650017,0.451099886326046,-0.70354020532967,0.481719160162748,0.916562272797299
"2310009B15Rik_74708",15.6793217151031,0.471442505722516,0.341110429132645,1.38208177018003,0.166946595208561,0.916562272797299
"2310022B05Rik_59375",92.43586760414,-0.418889061244849,0.344820146417696,-1.21480448748905,0.224440668914388,0.916562272797299
"2310030G06Rik_55209",52.3183276675497,0.361500671300188,0.421535913391819,0.857579769162329,0.391124550142542,0.916562272797299
"2310033P09Rik_57201",213.852078261827,0.171594767633458,0.222408484278961,0.771529774099045,0.440392981333045,0.916562272797299
"2310057M21Rik_55677",279.686498836328,0.121313954390728,0.157453489133013,0.770474856154153,0.441018264496783,0.916562272797299
"2310061I04Rik_71692",25.0230793739837,1.01629156896641,0.479928263192257,2.11759057948894,0.0342097566974774,0.916562272797299
"2310061I04Rik_79162",108.102495465139,-0.184255975539781,0.255730452152157,-0.720508543230317,0.471211941539122,0.916562272797299
"2410002F23Rik_78524",10.1161126345144,-0.496517287045263,0.516080425601616,-0.962092849126089,0.336002965832796,0.916562272797299
"2410015M20Rik_61963",312.727326009215,-0.3328896283812,0.268294687255481,-1.24076116372818,0.214693991896504,0.916562272797299
"2410131K14Rik_58422",31.2776798459532,-0.680182775595714,0.291107607962659,-2.33653383487992,0.0194634363166033,0.916562272797299
"2510009E07Rik_62201",17.6393024056418,-0.266679359360251,0.348598467087929,-0.765004394850036,0.444268927626606,0.916562272797299
"2510039O18Rik_61237",15.6407131968794,0.593117302431461,0.35398895375204,1.6755248889685,0.0938312919706649,0.916562272797299
"2600001M11RIK_30179",89.2486516066938,0.609086636916498,0.443775363392182,1.37251115578091,0.169904368447292,0.916562272797299
"2610008E11Rik_71790",106.286419274265,-0.201878639969456,0.186539361133779,-1.08223078894687,0.279149990770081,0.916562272797299
"2610028H24Rik_60898",155.964015291647,0.183136420740713,0.248401496557023,0.737259731841722,0.460964415219978,0.916562272797299
"2610301B20Rik_64883",386.594301380933,-0.114801131248502,0.158034198680575,-0.726432203959493,0.467573854939448,0.916562272797299
"2610507B11Rik_29766",21.6354261586054,0.565116526949528,0.435732462387089,1.29693464621302,0.194653674350367,0.916562272797299
"2610528J11Rik_32135",10.3071485886247,-0.360843372388571,0.391341268451267,-0.922068285352601,0.356492958400028,0.916562272797299
