"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Sertad2_60763",165.614271843606,0.772752131798129,0.201075917107428,3.84308644672386,0.000121496648921326,0.0675370399734463
"Asb14_70193",471.3180068388,-1.35867084282531,0.357223111092545,-3.80342368854551,0.000142709968786561,0.0693750057736117
"Man2a2_71322",301.686840947605,0.888288641902348,0.23384938076689,3.7985503275197,0.000145544878144003,0.0693750057736117
"Sox12_56104",14.1868886949402,1.57642551395786,0.414207525780244,3.80588332138183,0.000141298987709175,0.0693750057736117
"Micalcl_68721",130.079795546715,-0.830530098008344,0.220495442410587,-3.76665426245774,0.000165449870068461,0.0753163707318666
"Nr4a1_74357",45.3242515011132,1.85294388921305,0.492245666518423,3.76426653446974,0.000167038645152494,0.0753163707318666
"Ifngr2_61993",118.74519381591,1.1042605524101,0.295448583122212,3.73757267928179,0.000185805389032603,0.0794818283392543
"Stx11_69405",251.437931491996,1.09805752753283,0.293711029339723,3.73856415947783,0.000185074263130397,0.0794818283392543
"Actr6_78642",454.06874158112,-0.660158998216106,0.178638455530372,-3.69550327926938,0.000219451647696123,0.079675943820516
"Agbl3_63795",228.463355404612,-0.810522442641226,0.219668097539584,-3.68975946766767,0.000224466184712837,0.079675943820516
"Arntl_59197",43.4942032633615,-1.80418665651738,0.488162928088845,-3.69586986783441,0.000219135201093513,0.079675943820516
"Pdgfb_72753",34.571954680917,1.29454794181923,0.349122723468705,3.70800252976162,0.000208900569906229,0.079675943820516
"Srf_58497",159.29793128128,0.980702167516974,0.265456679621721,3.69439627179277,0.000220409844642077,0.079675943820516
"Ttc41_71585",33.6539590249071,-1.18660229911221,0.319785412796703,-3.71062047119258,0.000206751876452101,0.079675943820516
"Txnip_61790",1509.50071473439,-0.692975897617811,0.185869901394354,-3.72828463575471,0.000192787561913007,0.079675943820516
"Zfp280b_78252",23.3428067343883,1.28201310004812,0.344822274782017,3.71789525737152,0.000200889524839264,0.079675943820516
"Aldh7a1_30977",191.179693329206,0.520818454317879,0.141617831591305,3.6776333069476,0.000235408053032833,0.0818190114322241
"Col4a1_70476",1004.51116274437,0.985222292537532,0.268717968753689,3.66638039542716,0.000246007899642008,0.0821285843562181
"Rcbtb2_79094",39.3743445525633,1.01769135349151,0.277674175908888,3.66505581644523,0.000247284645929727,0.0821285843562181
"Sar1b_78294",724.207178461195,-0.471791469364607,0.128863626684606,-3.66116864395969,0.000251067422056412,0.0821285843562181
"Sorbs1_80288",3667.91159137619,-0.787071935335711,0.215990174718416,-3.64401730940682,0.000268415356533323,0.0861148729431813
"Spry4_59867",84.4872861255775,0.992807080580323,0.27415768069628,3.62129953120002,0.00029312689732618,0.0906457944087659
"Tia1_71708",439.170712936857,-0.706463761619525,0.195098910085646,-3.62105437344266,0.000293404837144,0.0906457944087659
"Asb14_64164",629.531213588707,-1.14243934847293,0.320905530791544,-3.56004879584031,0.000370785889321605,0.0981876347865449
"Fstl1_57673",358.413494993199,0.930112519161858,0.261195445167081,3.56098292053633,0.000369469118462589,0.0981876347865449
"Fzd5_54141",45.2419659935879,0.895902218213482,0.249336664301003,3.59314271218426,0.000326713529404602,0.0981876347865449
"Kidins220_73861",667.692576419395,-0.478926148772193,0.133524747623102,-3.58679688445507,0.000334764879916933,0.0981876347865449
"Mvp_60034",657.413566833387,0.579463213238395,0.16268420780205,3.56188975603257,0.000368194998500805,0.0981876347865449
"Npepps_79816",594.641243849183,-0.355147172518507,0.0997026534591676,-3.56206339747974,0.000367951498267891,0.0981876347865449
"Rangap1_62399",294.443647978703,0.557225821048915,0.155468436738745,3.58417330705715,0.000338147513071703,0.0981876347865449
"Syngr2_71544",389.274586789514,0.816466727846768,0.228917933192571,3.56663506637525,0.000361594478237872,0.0981876347865449
"Zfp799_63269",252.877520544648,-0.570482246118264,0.159564465191832,-3.5752461892591,0.000349898483223741,0.0981876347865449
"Tmem177_54963",125.704454437547,-0.632262772020643,0.177814121520795,-3.55575117776403,0.000376900662487896,0.0982474023794619
"Acadl_59961",5090.41874135103,-0.692847681747856,0.195949919015152,-3.53584061289804,0.000406479859029833,0.0988437501929468
"Col1a1_29427",793.70086685428,0.965385546645623,0.272030727276056,3.54881066676689,0.000386975215828168,0.0988437501929468
"Ltbp4_71459",970.658838399255,1.02182756384482,0.289027047270304,3.53540463944602,0.000407151169475842,0.0988437501929468
"Ralgds_69005",101.813296072568,0.732500226198642,0.207253006024146,3.53432859793262,0.000408812489559032,0.0988437501929468
"Txnrd1_72590",545.813763099474,0.724187727136119,0.204314926285511,3.54446804402402,0.000393406190765719,0.0988437501929468
"Pqbp1_69857",40.8771647490528,1.05655031558277,0.299513892996722,3.52755027491942,0.000419424102437224,0.0999607471565744
