"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Iars2_32098",1117.48326661555,0.491029845549891,0.153358781215553,3.20183716679208,0.00136554164454537,0.417475599093459
"Ssc4d_64512",12.6110959285105,-1.38286154857723,0.435018877614131,-3.17885411355379,0.00147858488409699,0.44245378014461
"Hmg20b_30149",1237.81641748068,0.45364990329206,0.143278303838524,3.16621491976431,0.00154436642318916,0.442970687449753
"Serping1_60470",1658.53969855796,-0.664057729834807,0.209422785957989,-3.1708953101599,0.00151969901308612,0.442970687449753
"Tlr8_68002",73.6974144998798,-1.04073053555818,0.328942585640683,-3.16386682962056,0.00155688015294048,0.442970687449753
"Myadm_80572",1260.2516329845,0.541702131166947,0.172450508764465,3.14120343887655,0.00168255113043849,0.451418431813368
"Rgs19_75979",32.1587808163562,0.869207305083083,0.276834882276557,3.13980412415928,0.00169060832379978,0.451418431813368
"Tmem35b_58475",12.2252902850257,-1.97270803981865,0.628266467311927,-3.13992253678441,0.00168992513693765,0.451418431813368
"Tmtc3_78442",33.9494895416585,1.39335007196821,0.442456515787249,3.14912318443106,0.00163761149678617,0.451418431813368
"Il17b_58197",41.4611156457856,-3.9204701846989,1.25103350981807,-3.13378510961631,0.00172567181961902,0.453799395474358
"Rps27a_66888",5581.71946926397,-0.444845997219545,0.142193716275523,-3.12845046090211,0.00175730631370318,0.455221020606453
"Eral1_71749",116.167274812449,-0.639633162925796,0.206095597624461,-3.10357508990226,0.00191197709296464,0.48093151341296
"Papola_77535",2895.27024783129,-0.454296207652008,0.146306019787592,-3.10510947062574,0.00190208613365133,0.48093151341296
"Agap3_63615",637.265009777614,0.363398778548326,0.118277365729568,3.07242874667338,0.00212324516858343,0.482383243453
"Cfl2_77297",2619.24576055931,-0.385918795842174,0.124911886728955,-3.08952819421883,0.00200474677863373,0.482383243453
"Galnt18_60695",144.881863666618,0.593091584024945,0.192991215389214,3.0731532667372,0.00211809671702468,0.482383243453
"Gpr137b_66538",288.251447811397,-0.430850064042644,0.139865743913261,-3.08045452723464,0.00206684912529702,0.482383243453
"Pabpn1_75499",100.648515985036,0.69806600030434,0.226240858231982,3.08549925844323,0.0020321073084673,0.482383243453
"Slco3a1_79183",343.154049903291,0.564046240317549,0.18314011164794,3.07986183497499,0.00207096642225751,0.482383243453
"Sox12_56104",14.1868886949402,1.28282546612931,0.417849123232047,3.0700685841021,0.0021400962056857,0.482383243453
