"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Diras2_54159",51.7929052367759,3.34205429328857,1.03333236737151,3.23424911366104,0.00121963023495255,0.384870951960663
"Exoc8_62209",108.776785925719,-0.584349265295631,0.180349795496552,-3.24008831663357,0.0011949268306953,0.384870951960663
"Plek_72418",816.476482252986,1.28104950938458,0.395725587198086,3.2372167755312,0.00120701685753298,0.384870951960663
"Sh3bp1_64387",27.5458821483698,1.72908534425516,0.533946497951272,3.23831198610644,0.00120239243290543,0.384870951960663
"Tubb1_55684",46.4427524761025,1.9563681062931,0.603582622518768,3.24125982641634,0.00119002664265305,0.384870951960663
"Mettl27_71377",24.4917056995204,1.59285500599564,0.49430824549945,3.22239214194418,0.00127125017873511,0.393996751823688
"Hal_58626",21.6278418089552,1.6359427037997,0.51151072827905,3.19825687586992,0.0013826106189375,0.419935054058609
"Igha_69898",172.14666048175,2.06805787516082,0.650460033046087,3.17937731773643,0.00147591831629265,0.419935054058609
"Myl9_79107",1118.91843985454,1.02772977218237,0.322790615682279,3.18388987241797,0.00145310284340076,0.419935054058609
"Spp1_63793",53.3224925207251,3.54511167949901,1.11210668096039,3.18774425169134,0.001433872981292,0.419935054058609
"Zfp703_79982",43.605953043978,1.22919448355946,0.385723924879701,3.18672087541062,0.00143895569777331,0.419935054058609
"Cdc25b_29257",109.495127651164,1.5459838232484,0.488715450632788,3.1633618729399,0.00155958339956987,0.436582733595721
"Mettl24_60513",26.3947964920508,-2.69226282308619,0.858244360449979,-3.13694204955175,0.00170719866846877,0.470319683967364
"Olfm1_76623",167.544997456161,0.982506090186998,0.314097658648622,3.12802742438178,0.00175983760048673,0.477245959281995
"Igkv3-12_65783",39.4544562285044,3.21548425844542,1.02996413498573,3.12193808427121,0.00179664719682435,0.479732442278207
"Slc22a18_60066",10.2981361652005,3.08083279590883,0.988768277607901,3.11582892137499,0.00183428654902956,0.482361777953894
"Fam198b_66832",147.091147757952,0.805440086315335,0.259432193893754,3.10462658557014,0.00190519383905194,0.493530511501275
"Ckmt1_79524",23.4959237222418,-3.11644579254434,1.00978510069952,-3.08624655917923,0.00202700664441894,0.517363637066694
"Adamts1_61531",203.75989058218,0.866485817762785,0.282028946225189,3.07232938093854,0.00212395215730147,0.528880652958076
"Adck5_77009",22.1231471170525,-1.34137219621734,0.439157806879139,-3.05441956218372,0.0022549647567929,0.528880652958076
"Bcat2_66883",229.112963927038,-0.644369312998813,0.210902307788648,-3.05529759135948,0.00224837307660768,0.528880652958076
"Ctla2a_71509",1298.17083039753,0.78649920944984,0.256297227811459,3.06869963505191,0.0021499262997836,0.528880652958076
"Klhl18_60998",126.279513936175,-0.831224580510463,0.271728094446976,-3.05903069096399,0.0022205440009399,0.528880652958076
"Slc5a3_61995",18.8677355952962,2.95894220163421,0.965122503098615,3.06587214797526,0.00217036098505575,0.528880652958076
"Actg2_76115",184.473473903663,2.09906397400461,0.689519541967713,3.04424145545522,0.00233267837306029,0.532710076879399
"Isg20_29849",197.092405239333,1.25647103004433,0.412710603325605,3.04443602834466,0.00233117002309005,0.532710076879399
"Rps6ka2_57589",68.3829765421725,1.27328578114836,0.419731179458629,3.03357444827104,0.00241675072286229,0.544741890207765
