"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Sort1_62170",1880.24859743476,-0.943877582702662,0.203115197797937,-4.64700619616683,3.36787053401113e-06,0.000824759919993069
"Gtf2b_66529",631.748106038538,-0.624555054658943,0.134877125610091,-4.63054837381717,3.64698564864984e-06,0.000879372401096754
"Zfp277_74155",117.603832631081,-1.14875739174335,0.248272389678367,-4.62700420788453,3.70992979533527e-06,0.000880995904277117
"Picalm_80276",170.131992323106,-1.56570257131588,0.338764528949459,-4.62180198195859,3.80421052303967e-06,0.000889901366083594
"Eif2a_73789",556.205183295515,-0.815604702325677,0.176634633994603,-4.61746761595237,3.88451277295883e-06,0.000895323068979174
"Crybg3_78298",851.495954574427,-0.673374311157642,0.146273355982948,-4.60353361439347,4.15382115357728e-06,0.000930040556285953
"Zbtb6_59184",396.875550480242,-0.906870727342085,0.196943042184505,-4.60473605608514,4.12989323629988e-06,0.000930040556285953
"Dcp2_59004",519.830923257403,-0.581741030768138,0.126967580800584,-4.58180763231067,4.60973847609328e-06,0.00100345043244181
"Lta4h_64380",340.555874928884,-0.855824043368328,0.186682110676217,-4.58439236769011,4.55308546696067e-06,0.00100345043244181
"Smarca5_70752",471.844220222467,-0.832925512734717,0.181975486549641,-4.577130296654,4.71397869740012e-06,0.00101208476882674
"Socs6_74848",110.756972162876,-0.816793811957055,0.178587379108067,-4.57363681597454,4.79330427088591e-06,0.00101520888969723
"Atg4c_54845",187.585879196839,-0.852286795157376,0.186759435617848,-4.56355413764126,5.02948327232801e-06,0.00105102788436262
"Abca5_72705",203.349153496491,-1.21040371372038,0.265785599026423,-4.55406055916538,5.26201970091248e-06,0.00107761455791491
"Map2k4_70072",213.633077282868,-1.03165944991879,0.226600004968779,-4.55277770210523,5.29422069542834e-06,0.00107761455791491
"Ube2v2_68406",970.905398164073,-1.21185324515747,0.267001847083609,-4.53874480043575,5.65900730741954e-06,0.0011227040699897
"Vps41_58137",389.834549703327,-0.554720251328093,0.122152458240428,-4.54121234495549,5.59316615924675e-06,0.0011227040699897
"Lmna_72278",169.737694797598,0.843271697495879,0.18727143746369,4.50293813577088,6.70203977137559e-06,0.0012968033251453
"Nup98_65724",577.167689672993,-0.92287729899406,0.204881459944383,-4.50444515206297,6.65465819122025e-06,0.0012968033251453
"Ryk_56738",583.340532643972,-0.577725864693455,0.128426354438226,-4.49849929339344,6.84348239626233e-06,0.00129687803993157
"Tmem117_56678",157.986853277027,-1.51680213611152,0.337236408227772,-4.49774134436595,6.86791790431446e-06,0.00129687803993157
"Iqcb1_56811",34.4426698690551,-1.5509525355938,0.345405998166312,-4.49023046451851,7.11461525558894e-06,0.00132746862977197
"Nipsnap3b_56098",225.405945605167,-0.898381589840391,0.200376211364631,-4.4834742793174,7.34374579904335e-06,0.00132920834184185
"Rfesd_55124",216.42757519817,-0.922291351201675,0.206255244118516,-4.4716019471084,7.76358339664758e-06,0.00132920834184185
"Sdc4_72308",905.784849880272,0.616338350196308,0.137536030672704,4.48128644677129,7.41944499222497e-06,0.00132920834184185
"Setd3_70602",381.384336351086,-0.5786489122646,0.129271365941886,-4.47623422285747,7.59711375483962e-06,0.00132920834184185
"Slc12a4_60641",26.2127332011774,1.44888363837326,0.324096236932178,4.4705352091961,7.80240971412303e-06,0.00132920834184185
"Txnrd1_31483",110.599756667428,1.01952948138846,0.227909067990845,4.47340463622719,7.69838998363661e-06,0.00132920834184185
"Ubxn4_62275",651.488449706715,-0.913752003999184,0.203918182474066,-4.48097365773351,7.43032829429118e-06,0.00132920834184185
"Zbtb33_59610",473.116253452298,-0.676654959757524,0.151197006234181,-4.47531982683234,7.62970156727617e-06,0.00132920834184185
"Ifih1_66340",360.046886418584,-1.0344966778919,0.231948511519055,-4.46002723240981,8.19492395050879e-06,0.0013519899271192
"Rb1cc1_65517",288.209259160779,-1.09778401314727,0.245996529444936,-4.46259959693049,8.09712721002626e-06,0.0013519899271192
"Rmi1_56327",369.068273090494,-0.916692960677521,0.205471466398147,-4.46141246152993,8.14212055511527e-06,0.0013519899271192
"Zfp51_56236",144.188630422521,-1.17846948597333,0.264435122395642,-4.45655431584512,8.32875057668513e-06,0.00135975528946235
"Cdr2_58483",435.72577318623,-0.980442638241534,0.220873725377592,-4.43892833593235,9.04079109538287e-06,0.00141711737164921
"Cop1_73039",1128.36188633115,-0.486008492313235,0.109416408926671,-4.4418245588644,8.91992760857186e-06,0.00141711737164921
"Gm3150_31169",995.097006175083,-1.01739435969328,0.229089952201056,-4.4410256753661,8.9531110505059e-06,0.00141711737164921
"Rptor_71994",550.273762864011,-0.555473636925791,0.12519796325645,-4.4367625676784,9.13219259468959e-06,0.00141711737164921
"Txnl1_55441",3012.89941253097,-0.657749768052423,0.148248587152963,-4.43680294486554,9.13048051595746e-06,0.00141711737164921
"Chpt1_73742",137.630041537996,-1.32532328399709,0.299145308451715,-4.43036626867579,9.40731712312487e-06,0.00144528657619788
"Dync1i2_77067",1987.96639247638,-0.739026993486089,0.166976575251859,-4.42593215468325,9.60267039085656e-06,0.00144528657619788
"Nck1_29117",209.798339075969,-0.732848788685073,0.16560660107497,-4.42523899366374,9.63355700172731e-06,0.00144528657619788
"Ndufaf1_54702",469.754351467741,-1.05054517692614,0.237761975534222,-4.41847429373723,9.94001000040112e-06,0.00144528657619788
"Tlr3_73636",71.0733617475576,-0.918720235772201,0.207778275090799,-4.42163761043218,9.79556472938948e-06,0.00144528657619788
"Zfp780b_65104",131.440394398175,-0.743156467844988,0.168066488195381,-4.42180041854063,9.7881850021111e-06,0.00144528657619788
"Zfx_69869",815.462302577414,-0.757306821846374,0.171411744937846,-4.41805677972052,9.95922607218601e-06,0.00144528657619788
"Kidins220_73861",667.692576419395,-0.533165167795458,0.120854250367372,-4.41163770553989,1.02591673641336e-05,0.00147515532200061
"Zfp654_71240",283.847431234952,-0.713344357663239,0.16213463351971,-4.3997037657998,1.08398750762484e-05,0.00154448510972765
"Hacl1_65626",136.782909636728,-0.73016435490883,0.16636944007717,-4.38881296090282,1.13971035007997e-05,0.00155643976826166
"Tgfbr1_69298",415.017373872475,-0.714793727507496,0.162631881183307,-4.39516361925268,1.10689347847324e-05,0.00155643976826166
"Tipin_30930",306.024501781468,-0.649762294567022,0.147934033803764,-4.39224347406723,1.12186962230904e-05,0.00155643976826166
"Xrn2_61920",272.72382969526,-1.04888352693696,0.238862116424104,-4.39116735060094,1.12743721061569e-05,0.00155643976826166
"Zfp748_67960",197.904689574244,-0.786489718960939,0.179221360111235,-4.38837044017968,1.14203134913604e-05,0.00155643976826166
"Tnks2_67404",859.78636866995,-0.782275424259392,0.17879806899978,-4.37518944491706,1.21327061592941e-05,0.00162526413362921
"Trmt11_68781",328.030352322989,-0.971901350290453,0.22209828317462,-4.37599668218198,1.20878852514385e-05,0.00162526413362921
"Sntb2_81965",674.920690374922,-0.591309829222029,0.135418111421891,-4.36654907540265,1.26224937587278e-05,0.00167654529390288
"Ccdc186_58520",82.3921742218491,-1.48064035682908,0.339843531478365,-4.35682959857465,1.31959920788898e-05,0.00170926267646644
"N4bp2l1_63169",54.819723382877,-1.03470748863353,0.237347920560015,-4.35945461916062,1.30386988459241e-05,0.00170926267646644
"Tlk1_79886",820.221770717633,-0.719054935323826,0.165003607685893,-4.35781341637477,1.31368300454343e-05,0.00170926267646644
"Rrm2b_30150",739.593981440607,-0.788039009704725,0.181189962648035,-4.34924207824638,1.36608847622415e-05,0.00175497579408698
"Map4k3_61684",772.549104460228,-0.567071697567952,0.130495063296257,-4.34554138098356,1.38932576242613e-05,0.00177031729061015
"Tubgcp5_63771",338.25031902645,-0.599960754411991,0.138233280855726,-4.34020483850172,1.42349958229582e-05,0.00179923459300987
"Setdb2_74129",196.066387183428,-0.949651192630644,0.21896615829765,-4.3369770014403,1.44455732963223e-05,0.00181124376218608
"Nckap1_57651",693.531047718378,-1.05135816971512,0.242823113683104,-4.32972855741895,1.49293250146073e-05,0.00184241977129086
"Ttll4_55271",131.024420486505,0.666506012451995,0.153936859344992,4.32973633012916,1.49287980957336e-05,0.00184241977129086
"Ppp2r5a_79150",1970.22467673446,-0.682667037008746,0.157959937962068,-4.32177326615991,1.54780200025655e-05,0.00189521099609538
"Senp6_74215",310.895909737074,-0.999538452358714,0.231389226164078,-4.31972771130642,1.56221836316522e-05,0.0018980347601464
"Lgals2_59528",22.6055056514687,-2.96668177615153,0.687065573312077,-4.31790194617132,1.57519375921804e-05,0.00189907782986341
"Fbxo11_29575",109.513148006252,0.965443534875985,0.223918994111854,4.31157499034547,1.62095780149114e-05,0.00193120753783356
"Tmf1_58334",305.664271730195,-1.14889029573073,0.266513041221495,-4.31082205382928,1.62648755818305e-05,0.00193120753783356
"Aida_80771",1447.04105372006,0.533506383012952,0.123973880314304,4.30337730544841,1.68214020768988e-05,0.00195501738640238
"Rad17_76696",143.071091791192,-0.789423738574623,0.183453054778181,-4.30313760394527,1.68396189092274e-05,0.00195501738640238
"Sec61g_64107",1604.77001248172,-0.990382542220636,0.229985634080906,-4.30628002561339,1.66022866343886e-05,0.00195501738640238
"Lifr_58010",220.246270927219,-0.996225236333697,0.232228118308769,-4.28985621374722,1.7878883383777e-05,0.00204942837574301
"Topbp1_31204",184.729931272975,-0.587879769318952,0.137146986959288,-4.28649423770033,1.81514908537282e-05,0.00204942837574301
"Uggt1_66719",1105.16853758609,-0.572658514564922,0.133541547974114,-4.28824229801446,1.80092580941622e-05,0.00204942837574301
"Zbtb20_72018",313.708862784643,0.583956772156621,0.136241272341567,4.2861958209888,1.81758785317603e-05,0.00204942837574301
"Cyth1_72179",94.7041501441483,0.7528391310565,0.175764139703099,4.28323509180085,1.84195370816857e-05,0.00206206717629471
"Chil3_30648",2354.05017909462,-1.80116408491765,0.42125050446618,-4.27575531856071,1.9049034930774e-05,0.00210250369345085
"Zfp386_57297",380.294209792829,-1.01561985915933,0.237505170685925,-4.27620104533377,1.90109554524253e-05,0.00210250369345085
"2700049A03Rik_59544",42.6436107666518,-1.12778553224635,0.264200887245844,-4.26866671040707,1.96644831774235e-05,0.00213874879071338
"Selenop_79409",9925.61545918541,-0.864636898147566,0.202620001321949,-4.26728305451799,1.97868037168021e-05,0.00213874879071338
"Slc2a8_74416",46.7433136086516,-1.12784381555227,0.264260668937607,-4.26792159456221,1.97302645391215e-05,0.00213874879071338
"Cyc1_55101",2528.70469779601,0.732848233869904,0.172076438826582,4.25885286136392,2.05478662573164e-05,0.002144761291039
"Dennd5a_61918",347.038588851277,-0.593854042616626,0.139360277302582,-4.26128631566393,2.03253636638622e-05,0.002144761291039
"Efemp1_70391",1000.57239455608,-1.22057973982314,0.286743349115327,-4.25669764822419,2.07468627268689e-05,0.002144761291039
"Marcks_57558",1080.98839051074,0.793930118515522,0.186421034042053,4.25880117335057,2.05526174042604e-05,0.002144761291039
"Nars_30652",1130.64276305467,0.480853849724747,0.112979343347857,4.25612183144157,2.08003391972135e-05,0.002144761291039
"Rrm2b_70244",292.141761405775,-0.819643579926567,0.192290013012809,-4.26253848072686,2.02117679489114e-05,0.002144761291039
"Zcchc10_67978",61.8161177633093,-0.808075323529816,0.18956259577922,-4.26284162341271,2.01843580463038e-05,0.002144761291039
"Mut_61136",781.870751894894,-0.821540425647981,0.193120903175228,-4.25402124855723,2.09965364049193e-05,0.00215084127499542
"Zfp820_56096",26.9902586710375,-1.52435415607684,0.359153612495084,-4.2442957638292,2.19280978452451e-05,0.00223168232161381
"Samd4_57742",190.413943664797,-0.67438149008456,0.159141741132596,-4.23761538164062,2.25906331882902e-05,0.00227808235910169
"Zfp882_55047",46.0492529096361,-1.17206593855901,0.276640675825802,-4.23678092551019,2.26747175409854e-05,0.00227808235910169
"Il16_77991",84.5804192322041,-1.16313135141334,0.274821813815964,-4.23231087541049,2.31302392733566e-05,0.0023090461154861
"Commd10_57835",693.910843528108,-0.522383354161237,0.123612571730427,-4.22597270527181,2.37910830268025e-05,0.0023599850903739
"Pls3_57065",2246.70933052007,-0.576978925321653,0.136583428929855,-4.22436989495974,2.39610226616871e-05,0.00236189376211712
"Adam10_30084",1244.57801390708,-0.530192123629765,0.12581346756541,-4.21411263745765,2.50762125059369e-05,0.00245637174128468
"Pgd_61988",224.29484309029,0.934598678379506,0.22204582628257,4.20903510787074,2.56463541246859e-05,0.00249661682109443
"Washc4_57019",474.257574500424,-0.676469772243786,0.160829350237267,-4.20613383841823,2.59776427243655e-05,0.00251325675567272
"Aldoa_65660",492.796046304364,0.840696322770244,0.20025091444904,4.19821465027159,2.69027569692247e-05,0.00253195620644618
"Atp6ap1_31301",696.830721017163,-0.796563532859645,0.189764358500198,-4.19764564407818,2.69704204569e-05,0.00253195620644618
"Ctnnb1_73853",1502.34407994205,-0.566663284740145,0.135009704216621,-4.19720410490598,2.7023037654359e-05,0.00253195620644618
"Nkain4_74119",37.0021493611742,-1.868796151004,0.445193327710642,-4.19771823763416,2.69617789822192e-05,0.00253195620644618
"Nup155_61176",61.4855664657765,-0.874283638707046,0.208015004795483,-4.20298352787881,2.63419764491759e-05,0.00253195620644618
"Tab3_67399",40.758191383835,-0.91272792944132,0.217511742168717,-4.19622370884854,2.71402183808434e-05,0.00253195620644618
"Maip1_54722",209.926342154874,-0.872386746975679,0.208169317469359,-4.19075566745847,2.78026931503988e-05,0.00257483576634103
"Sgsm3_73621",44.9374142869897,0.987548404911509,0.235706822420934,4.18973195077021,2.79284170406416e-05,0.00257483576634103
"Btrc_76288",385.666990105967,-0.610759062260837,0.145978857487547,-4.18388712429084,2.86566438777061e-05,0.00260334287097585
"Exoc1_67526",27.4654488515137,-1.26190705160202,0.301656428771588,-4.18325926863482,2.87359354736695e-05,0.00260334287097585
"Usmg5_29632",3073.2884984461,-1.18564307217159,0.28332651488829,-4.18472331345007,2.85513648555539e-05,0.00260334287097585
"Ehd2_70002",412.524019889826,0.717664524635476,0.171669285599198,4.18050626896084,2.90860792199711e-05,0.00261992022767016
"Cenpw_64386",43.9815605163949,-1.44039302201843,0.345113891994369,-4.17367441714555,2.99726004665359e-05,0.00268434609778296
"Morc3_56956",1147.36865222493,-0.804182689991103,0.192743623451544,-4.17229206128977,3.01550758247349e-05,0.00268534376932426
"Gimap6_32097",384.733006975791,-1.10923349450111,0.26608773880861,-4.16867571376127,3.06374522412819e-05,0.00271288581343283
"Gimap4_76043",245.397949695585,-0.927264834412934,0.222547144052183,-4.16659956865368,3.09176885625005e-05,0.00272231984741613
"Dynlt3_30548",555.677802082993,-1.04909458404768,0.252094325344838,-4.16151606194479,3.16141757340358e-05,0.00273750815624057
"Rbm12b2_72856",24.1589492627566,-1.56319878272542,0.375547470978085,-4.162453227695,3.148466463388e-05,0.00273750815624057
"Sdcbp_53811",2493.02314855646,-0.587611202685472,0.14115446460871,-4.16289491313203,3.14238010945175e-05,0.00273750815624057
"Selenop_78781",2663.13971951359,-1.19398235593659,0.287203369836708,-4.15727140184823,3.22071286991079e-05,0.00277352927528087
"Cul1_31957",1420.29258959263,-0.88296396738994,0.213113564924166,-4.14316173493757,3.42550184648298e-05,0.0028532003204284
"Kdelc2_77631",599.833395964441,-0.771683319232023,0.186199201408083,-4.14439650329523,3.40709788695061e-05,0.0028532003204284
"Mme_70214",361.195266440881,-1.18097117083782,0.284990948056787,-4.14389010910795,3.41463419585724e-05,0.0028532003204284
"Pias1_74337",303.788116684721,-0.602122682084405,0.145173594423935,-4.14760469680243,3.35971843764395e-05,0.0028532003204284
"Pomp_80505",650.757031760307,0.631376430234925,0.152246432437771,4.14706880237075,3.36758888698171e-05,0.0028532003204284
"Tfdp2_75238",92.4020525845115,-1.30465945217,0.31497160941849,-4.14214936571171,3.44066139578235e-05,0.0028532003204284
"Tprkb_67678",91.2567096277365,-1.09628196805739,0.264355566217423,-4.14699786255206,3.36863206099361e-05,0.0028532003204284
"Slc35a1_70546",409.60852697183,-0.580360971435189,0.14043110608974,-4.13270953704745,3.58511675903661e-05,0.00294186046933931
"Slc8b1_69603",104.31114576822,0.758462877816889,0.183509734965596,4.13309341849948,3.57913164492054e-05,0.00294186046933931
"Mosmo_67181",391.705727211253,-0.802887781128895,0.194376440050185,-4.13058177689436,3.61846346786189e-05,0.00295375926728122
"Ints10_79207",406.303075230848,-0.676635475077342,0.164004538509429,-4.12571189326227,3.69589715032269e-05,0.00297055364292347
"Nbeal1_69997",836.654939125385,-0.728728586015455,0.176533907792396,-4.12798082322202,3.65962626160991e-05,0.00297055364292347
"Srp9_79256",824.451410525275,-0.790569856089176,0.191570821804906,-4.1267759288222,3.67884529059072e-05,0.00297055364292347
"Ppp1r2_66828",1366.10988952325,-0.803822622064122,0.195214025359065,-4.11764790252965,3.82758882647555e-05,0.00306070406517099
"Dync1li1_59417",925.85294150473,-0.740233285764278,0.179844998366515,-4.11595147203215,3.8558543419825e-05,0.0030676550813143
"Fblim1_67547",280.705732308527,1.04358151951954,0.25392151420373,4.10985860253747,3.95901462868329e-05,0.00312725463188125
"Hipk3_59778",1174.35570280373,-0.678805820468477,0.165311892592171,-4.10621286723219,4.02198864361772e-05,0.00312725463188125
"Nae1_80066",646.832465292058,-0.609547424488615,0.148426337659108,-4.1067335764126,4.01293642804231e-05,0.00312725463188125
"Rap1a_77941",1082.34177566762,-0.763590032863918,0.185981895527861,-4.10572239140089,4.0305329907485e-05,0.00312725463188125
"Slc44a1_56551",458.851282600557,-0.481293812021094,0.117201172534583,-4.10656140730228,4.01592734266673e-05,0.00312725463188125
"Atm_74999",81.4744323589996,-0.802494562484524,0.195706946512886,-4.10049094722188,4.12274564543511e-05,0.00316744080886786
"Rnf113a1_57878",67.1774985140436,-1.14967036910312,0.28032737373447,-4.10117054851768,4.11065443204278e-05,0.00316744080886786
"Cdc27_58942",372.251605936856,-0.846121221093801,0.206693348012516,-4.09360644273159,4.2471496588904e-05,0.00323555311501718
"Rrp1_57472",123.676058445869,0.732073415327489,0.178846562524324,4.09330436657357,4.25268896633407e-05,0.00323555311501718
"Ssrp1_30279",629.428161128168,-0.397539137932222,0.0971484325270448,-4.09207979574506,4.27521476589299e-05,0.00323697782733531
"Gpatch4_77770",242.401307314637,0.713171196852682,0.174336862867349,4.09076534430543,4.29951984498427e-05,0.00323972954473262
"Mmgt1_54844",863.291335965318,-0.752939551492492,0.184225376633258,-4.08705665447702,4.36880462162406e-05,0.00324513150875422
"Ncoa7_63415",195.863232385007,-0.756428709813757,0.185012947792943,-4.08851768936903,4.34138446070184e-05,0.00324513150875422
"Terf2_56545",82.4809907465037,-0.695855158733328,0.170221411701508,-4.08794141569891,4.35218019715427e-05,0.00324513150875422
"Usp33_79689",231.065507258377,-0.821708398134943,0.201157758102862,-4.08489538700645,4.40966790682463e-05,0.00326003420300294
"Kdm4c_78048",284.640413089844,-0.582609935172511,0.142672428591857,-4.08354957522441,4.43529617696372e-05,0.00326358671274894
"Sart1_56934",202.088012152987,0.544437914514198,0.133407388441112,4.08101770731029,4.48389385578312e-05,0.00328392842998546
"Art1_56953",494.811390137042,2.55330066023621,0.626861053907132,4.07315248621981,4.6381035896296e-05,0.00331951869614876
"Atp6v1e1_75186",926.240466720567,-0.700432303403213,0.171836073948945,-4.07616565780782,4.57844071591927e-05,0.00331951869614876
"Dmxl1_58072",627.60164235565,-0.488188021570358,0.119857157765796,-4.07308191409221,4.63950976321587e-05,0.00331951869614876
"Glt28d2_64092",28.3301889662406,-1.20610966899761,0.29615067711841,-4.07262168276379,4.64868994802268e-05,0.00331951869614876
"Stam_80566",284.672317008638,-0.747449837736054,0.183501998029854,-4.07325176707042,4.63612606917138e-05,0.00331951869614876
"Zfp788_53834",156.344429757894,-0.875490559912047,0.214998504532845,-4.07207743986098,4.65956813087939e-05,0.00331951869614876
