"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"P3h3_31717",1097.18980632008,0.59849695414578,0.157133793292469,3.80883667100059,0.000139622143213197,0.034130731233919
"Knl1_30400",22.4554106962525,-2.84528208177268,0.750414431254739,-3.79161429107273,0.000149671241266447,0.0356566252452352
"Susd2_66472",73.9431067766113,2.32213414307941,0.612520272774215,3.79111393744086,0.000149973129920614,0.0356566252452352
"Amdhd2_72117",349.222653816315,1.00945507137256,0.266852455376846,3.78282099726989,0.000155060929462307,0.0363356777446683
"Col1a1_59966",9144.23547016539,1.09102857295268,0.288654676578858,3.77970170406929,0.000157016353471429,0.0363356777446683
"Lrp1_78770",766.210349602,0.851208415569819,0.225438578079559,3.77578861089791,0.000159502220018447,0.0364252701400023
"Rpl30_68752",4382.35048081768,-0.419514105789143,0.112220758264131,-3.73829327370739,0.000185273747633018,0.0417611839469957
"Hist1h3c_30792",204.930572136899,-1.11658329508471,0.298990155844341,-3.73451524493008,0.000188077099021892,0.0418495657772302
"Gdpd3_75751",331.399262167861,2.90617065763403,0.782409916047397,3.71438372396341,0.000203699503702124,0.0447520074209375
"Melk_64989",12.1041725786439,-2.43456183806959,0.656323712427156,-3.70939186254039,0.000207757667357018,0.0449096670462558
"Nme1_29042",773.436655626249,-0.582394205263802,0.157099610394962,-3.70716517882898,0.000209592246528389,0.0449096670462558
"Pamr1_61226",508.891944808514,1.40554159380451,0.379844906508302,3.70030391278603,0.000215341419759103,0.0455788497724268
"Cnn1_73090",296.087520353577,2.04732447387684,0.554305251793604,3.69349643946575,0.000221191608682541,0.0462530308469178
"Gsap_66346",1316.1872506615,-0.858817190978781,0.233595621111903,-3.67651237163974,0.000236444393454523,0.048853915390437
"Prc1_69160",37.6268415393603,-1.75540639886192,0.478239774462411,-3.67055709834082,0.000242022396088007,0.0494181259588641
"Aff3_78931",244.331553731044,1.04113903190126,0.286607157458166,3.63263444337824,0.000280542323467104,0.0512536059588954
"Car13_58808",40.8922767962602,1.75658294754545,0.482547939802977,3.64022473759324,0.000272400179434127,0.0512536059588954
"Ciart_77357",143.635840191086,1.08297766887767,0.296747148783712,3.64949645958354,0.000262754861019447,0.0512536059588954
"Efna1_60041",389.481240976597,-0.600533281862859,0.165111495854285,-3.63713791553827,0.000275684336401971,0.0512536059588954
"Fbln1_61428",1709.37987299877,0.861115206353776,0.236182870810971,3.64596807294704,0.000266387050719602,0.0512536059588954
"Mff_71599",1753.97257392968,-0.388756987360235,0.107000948189437,-3.6332106765257,0.000279916284084594,0.0512536059588954
"Ppp1r1b_63614",44.8192601274171,2.80436953237863,0.76786222029716,3.65217803174813,0.000260025508048475,0.0512536059588954
"Stmn1_31981",450.029603062294,-0.622622770312879,0.170557802079265,-3.65050887571547,0.000261721264589966,0.0512536059588954
"Top2a_79028",27.983341025247,-1.67706087573898,0.461177304251552,-3.63647746816313,0.000276391807304365,0.0512536059588954
"Txnip_61790",1509.50071473439,-0.642858691686132,0.176809860710859,-3.63587578827072,0.00027703780726225,0.0512536059588954
"Tma7_68038",1603.13794997874,-0.674075375145531,0.18579176272758,-3.62812304081481,0.000285489205295044,0.0516140692406331
"Ndufaf6_68782",475.942046192779,-0.738489675359532,0.203704143146752,-3.62530513101793,0.000288620466361768,0.0516422351976789
"Chchd1_74707",662.090697217669,-0.557831029593348,0.154187536795607,-3.61787366985968,0.000297033308878884,0.0522889729968304
"Hist1h2ab_70646",84.964996992905,-1.02600906734463,0.283678198849174,-3.6168061962708,0.000298260447492868,0.0522889729968304
"A430005L14Rik_75756",337.835345039907,-0.523521167783061,0.145178261022107,-3.60605757430407,0.000310884189437361,0.0534228316027212
"Sox5_67631",268.404800624062,0.954109726888198,0.264487125399429,3.60739573031125,0.000309285764384863,0.0534228316027212
"Npy1r_67236",36.8810155034061,1.81492035769612,0.503678394472827,3.60333176410256,0.000314164117584932,0.0534571806353341
"Scn7a_61461",651.159746970037,0.943117956197682,0.262302568346418,3.59553458490016,0.000323726115107531,0.0545494218816147
"Anpep_69819",708.033287862038,0.663237320869772,0.18499912295207,3.58508359545902,0.000336970252766034,0.0562351510289162
"Nr2f2_29606",707.012507919922,0.810288626655553,0.226309699505554,3.58044144120153,0.000343014212974598,0.0566986160036869
"Adamts1_61531",203.75989058218,0.853378131838472,0.238826185174732,3.57321845263373,0.000352620349591909,0.0573858343786729
"Col3a1_72032",558.858430543205,1.17358374111183,0.328518172073124,3.57235562862745,0.000353784528607859,0.0573858343786729
"Tie1_79109",2638.11294639231,0.574229022141747,0.161380526311469,3.55822995045554,0.000373362386752485,0.060000718374779
"Rasl11b_64631",150.963451671763,-0.80474686436251,0.226323641663882,-3.55573486908475,0.000376924045438242,0.0600173736938178
"Polr1c_75702",201.913437561828,-0.57031999879825,0.160871605702287,-3.54518745746654,0.000392333957945224,0.0619031652190665
