"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Tnfrsf12a_60668",848.235632933696,1.05855384745465,0.246049517258619,4.30219843244815,1.69111753581149e-05,0.00733775898788604
"Trrap_70161",139.216652143548,-0.880024189380535,0.204966829844744,-4.29349563559686,1.75881773586229e-05,0.0074213139210786
"Zmat2_63005",380.700070021114,0.639351668125043,0.149072497819242,4.28886399220527,1.79589297467908e-05,0.0074213139210786
"Psmd4_73216",190.142374825054,0.739462129407473,0.173015512155031,4.27396434109836,1.9202775992651e-05,0.00775077628205699
"Cyp1b1_72511",72.8573526892265,1.50845528826833,0.353907819365387,4.26228301757569,2.0234894224734e-05,0.00787754941465869
"Nceh1_69154",1413.19134383846,-0.466533824762029,0.109509901579594,-4.26019764452936,2.04246210912446e-05,0.00787754941465869
"Cdc42bpg_61133",909.305124596767,-0.691960484377366,0.162829586915698,-4.24959921279918,2.14153341813965e-05,0.00797195040506841
"Nars_30652",1130.64276305467,0.481656731310352,0.113389697436525,4.24779977546003,2.1588019649586e-05,0.00797195040506841
"Plscr4_55764",116.074576612353,1.22057078858496,0.288049884013833,4.23735906981425,2.2616428938392e-05,0.00817772376364025
"Hyal2_65098",257.603240869239,-0.779107624132022,0.185098430496075,-4.20915305464216,2.56329714508019e-05,0.00874286247724378
"Rab6a_68205",554.098196746527,-0.651886728651888,0.154892283719914,-4.20864560193761,2.56905961246504e-05,0.00874286247724378
"Slc34a2_74194",2116.71243385522,0.691277061261387,0.164218079749043,4.20950642169116,2.5592916875505e-05,0.00874286247724378
"Rmi1_56327",369.068273090494,-0.877352885316224,0.209738350938557,-4.18308278571926,2.87582609419562e-05,0.00957224167185565
"Spred1_58716",1667.89453106518,0.601893944288506,0.144051219670473,4.17833285733629,2.93653680876602e-05,0.00957224167185565
"Zfp992_80059",306.079986948806,-1.31325733760596,0.314543250236363,-4.17512484092129,2.97822683959556e-05,0.00957224167185565
"Ggnbp1_79223",14.3973333125296,1.747883099353,0.419200031003657,4.16956815381952,3.05177347209744e-05,0.00963028734213149
"Setdb2_74129",196.066387183428,-0.924472382844498,0.222554406884127,-4.15391632000271,3.26832738909351e-05,0.0101294803866263
"C1galt1_60779",714.735391295954,-0.808820011959665,0.195474783581851,-4.13772046265492,3.50773353147203e-05,0.0106807409074085
"Apc_69392",520.974747726872,-0.675787594307055,0.164197755982294,-4.11569323992423,3.86017427919606e-05,0.011066396808355
"Gm3150_31169",995.097006175083,-0.966396733742377,0.234907185129827,-4.11395136001599,3.88943423202151e-05,0.011066396808355
"Mycbp2_30396",184.293229981227,-0.594871835779153,0.144562804958452,-4.11497159279747,3.87227100723307e-05,0.011066396808355
"Rcbtb2_79094",39.3743445525633,1.10146646412342,0.267548575102033,4.11688406003795,3.84029135723533e-05,0.011066396808355
"Map2k4_70072",213.633077282868,-0.977175978938114,0.238459998512802,-4.09786121375679,4.16985157534455e-05,0.0116728941841419
"AA986860_70183",153.206657263488,0.696147663078643,0.17064385326135,4.07953553423608,4.51257718808348e-05,0.0124317920121233
"Cfap97_76015",346.801809656796,-0.521778820726803,0.128120717188936,-4.07255619680423,4.64999758838341e-05,0.0126102122099973
"Tfdp2_75238",92.4020525845115,-1.44345205850285,0.355719608619654,-4.05783663179005,4.95293944313802e-05,0.0132251103038621
