"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Clec1b_80181",94.1333029754112,1.47202624236227,0.438699336226069,3.35543302851889,0.000792408403418272,0.185851895266588
"Eya1_64348",44.2848032972076,-1.47986788785747,0.440742732595696,-3.35766826861099,0.000786028846914311,0.185851895266588
"Plscr2_77556",199.416694525763,-0.724155083589806,0.215783143650852,-3.35593907539657,0.000790959910533883,0.185851895266588
"Selp_72839",57.8897407694289,1.74477591571554,0.519253516421898,3.36016196431088,0.000778967915030437,0.185851895266588
"Bcat2_66883",229.112963927038,-0.615540499543005,0.183836957683837,-3.34829572518063,0.000813101978536411,0.188162639193039
"Cs_30610",6613.71030387733,-0.38224809476029,0.114298322262587,-3.34430188644519,0.000824899219794536,0.188229757958746
"Fgfr2_63464",1747.80695254301,0.829548797000357,0.248301231234752,3.34089683275101,0.000835082470778026,0.188229757958746
"Iqgap1_67961",3847.91033106817,0.358224419636165,0.107496095825089,3.3324412099491,0.000860876567986446,0.191556073256061
"Cttnbp2_71949",80.184608531391,1.43928053658405,0.433017128396937,3.32384204272099,0.000887864694071971,0.195060501649533
"Btla_58866",117.106150652965,2.75916103515186,0.831308771633701,3.31905680452465,0.000903220538783565,0.195953695889094
"Ptprj_62119",607.316189501722,0.537920619782095,0.16237830692173,3.31276159962295,0.000923796875849434,0.19794343922522
"Mmp14_31294",155.885080445329,1.03866454651435,0.314674242245021,3.30076125425479,0.000964228950595977,0.204087288616388
"Exoc8_62209",108.776785925719,-0.592650947002011,0.179813319038001,-3.29592351763866,0.000980987177271444,0.205132692153291
"Mkrn1_77195",1099.66939933654,0.635123271276882,0.193023785038415,3.29038864899723,0.00100049090926899,0.20524579962871
"Plek_82153",395.414208760384,0.937477121925863,0.285027760528673,3.28907303691057,0.00100517935978569,0.20524579962871
"Wisp2_66675",79.6005855611548,3.05084676999112,0.932035182616231,3.27331717395836,0.00106293129322899,0.21451436657305
"Sla2_59781",12.9932870713661,3.18541211195778,0.977755870624703,3.25788083473492,0.00112247531277129,0.221382744641574
"Tubb1_55684",46.4427524761025,1.78697491495985,0.548230398394423,3.25953270776899,0.00111595912227323,0.221382744641574
"Arhgap45_77754",232.793478702649,0.803037139648684,0.247231067121265,3.24812390691499,0.00116168670409768,0.226541959958645
"Cd226_54709",74.5445615679267,1.29104426734283,0.399041642304874,3.23536225413901,0.00121488488211773,0.228557824509301
"Mettl27_71377",24.4917056995204,1.596726565553,0.493874022157977,3.23306449401027,0.00122469910574815,0.228557824509301
