"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Ppp2r5c_63803",107.497206899603,0.87789530746433,0.196582235258514,4.46579166377807,7.97732111629564e-06,0.00239362949633143
"Prpf40a_77619",685.385175590923,-0.544919137209994,0.122084042314121,-4.46347554423143,8.06408062335182e-06,0.00239362949633143
"Rassf3_62192",2328.67912007362,-0.520653037732714,0.116647328591655,-4.46348016726001,8.06390655432088e-06,0.00239362949633143
"Snx13_32157",1948.48626036665,-0.581201836230279,0.129982073870288,-4.47139993173424,7.77092199186613e-06,0.00239362949633143
"Topbp1_31204",184.729931272975,-0.616439819410041,0.137390720682226,-4.48676458169121,7.2312901241612e-06,0.00239362949633143
"Ccdc88a_76169",452.991556490629,-0.834182420068136,0.187139193735058,-4.45755057195088,8.29014831678e-06,0.00240837627909179
"Nbeal1_63407",1085.61350452127,-0.955532894015619,0.21480532112334,-4.44836696325114,8.65256141255402e-06,0.00244037920196441
"Tipin_30930",306.024501781468,-0.658321543657243,0.148078189822024,-4.44576979532558,8.75776921753743e-06,0.00244037920196441
"Asf1a_57109",101.118518631587,-0.994930304465304,0.225271980523882,-4.41657369971862,1.0027772064877e-05,0.00273838399547662
"Ifih1_66340",360.046886418584,-1.01596040233453,0.232105577579076,-4.37714773135256,1.20242478153002e-05,0.00321919764059037
"Uggt1_66719",1105.16853758609,-0.583224949071163,0.133659595865705,-4.36350974498802,1.27992236468071e-05,0.003360780762952
"Chil3_30648",2354.05017909462,-1.8369560457176,0.421550977771758,-4.35761305886993,1.3148858017237e-05,0.00338744353523311
"Kat2b_64780",682.815674695507,-0.752001814411237,0.173511631000518,-4.33401386451719,1.46414947573351e-05,0.00370212906327136
"Ubtf_69427",2070.46014525876,-0.601278673135986,0.139066118853739,-4.32368917815542,1.5344144129807e-05,0.00380925352633427
"Bloc1s6_75600",238.506242420066,0.528534151512376,0.122414426081861,4.31758060246048,1.5774880995241e-05,0.00384625401980393
"Mff_64404",728.846124119162,-1.06063909180703,0.246745237704434,-4.29851899746705,1.71943165648753e-05,0.00411379790081928
"Rab6a_68205",554.098196746527,-0.65423932998954,0.152726567846371,-4.28372966940266,1.83786195949887e-05,0.00411379790081928
"Rpl21-ps4_67897",4041.36676819324,-0.772690596271154,0.180347958612712,-4.28444326298403,1.83197350032473e-05,0.00411379790081928
"Wwp1_57205",2209.48380665349,-0.485708824765167,0.113248916228124,-4.28886068796257,1.79591968823998e-05,0.00411379790081928
"Zfp664_68618",352.5510707537,-0.454178544465564,0.105868166247156,-4.29003883381954,1.78641878009701e-05,0.00411379790081928
"Wnk1_72383",2003.34348599221,-0.709595622009772,0.166558998458901,-4.26032594201066,2.04128998779213e-05,0.00449544733763125
"Cul3_69689",1273.63988412188,-0.71348125107329,0.168173270575885,-4.24253657332153,2.21007510132292e-05,0.00457217658082775
"Fscn1_74998",48.0926995458964,1.33569368223162,0.314606816899191,4.24559675914338,2.18012401914007e-05,0.00457217658082775
"Pde9a_71752",161.77813547491,0.890279965595777,0.209779144548941,4.24389167717326,2.19676423854879e-05,0.00457217658082775
"Zfp748_67960",197.904689574244,-0.762456624532254,0.179319524719671,-4.25194426387309,2.11922609493646e-05,0.00457217658082775
"Slc34a2_74194",2116.71243385522,0.692834212253673,0.16344654121946,4.23890409111444,2.24613585794647e-05,0.00457742373200017
"Gtf2b_66529",631.748106038538,-0.571243417528801,0.134936429601166,-4.23342620830591,2.30157724581904e-05,0.00462143172270781
"Socs3_79479",98.7012862918926,1.18935992141841,0.281782036521662,4.22085075436304,2.43382038675841e-05,0.00481614254504338
"Mboat2_79973",558.867735244628,-1.0591913909478,0.251305528435187,-4.21475563049927,2.50048786835159e-05,0.00487738019349608
"Pigq_71960",283.962450389078,0.7208847965695,0.171349689256963,4.20709719227112,2.586719102476e-05,0.00497451586270525
"Ppp2r5e_31496",297.064776729789,-0.682882977595049,0.162572555479668,-4.20048129021662,2.66348178967535e-05,0.00505099727169823
"Ablim3_81978",211.772090986263,-0.899981632746882,0.215495155401379,-4.17634276311495,2.96233342221327e-05,0.00541343547614792
"Cyb5b_55485",5673.48638998692,0.461100567044941,0.110581409719229,4.16978376578574,3.04888779260087e-05,0.00541343547614792
"Gpatch4_77770",242.401307314637,0.726004934667579,0.174488168429339,4.16076884296933,3.17177997723622e-05,0.00541343547614792
"Marcks_57558",1080.98839051074,0.778335464088293,0.186587598839602,4.17142119266663,3.02705748069179e-05,0.00541343547614792
"N4bp2l1_63169",54.819723382877,-0.98930896695389,0.237027748337377,-4.17381076221397,2.99546594543313e-05,0.00541343547614792
"Pbrm1_70578",875.178455614908,-0.508227046103505,0.122097096424337,-4.16248265509289,3.14806061057159e-05,0.00541343547614792
"Selenok_75921",759.181198165733,-0.693376132052943,0.166558744684182,-4.16295243679746,3.14158826593796e-05,0.00541343547614792
"Serpinb6b_62561",182.969918288984,-1.23356618235147,0.295875279136855,-4.16921003319407,3.05657217708198e-05,0.00541343547614792
"Nek7_73928",1468.75840701659,-0.477376271442963,0.115030769177265,-4.14998764988972,3.32493213817729e-05,0.00560476832279911
"4921524J17Rik_80144",177.70782939949,-0.765177322405419,0.185241014745436,-4.13071221541811,3.61641076257618e-05,0.0060038112774606
"Zfp60_76673",198.710218754305,-0.81110387254791,0.19645922421617,-4.12861180626178,3.64959964866874e-05,0.0060038112774606
"Cdk19_29897",385.154211299626,-0.650166139136546,0.158152915207269,-4.11099686834394,3.93954544740473e-05,0.00640363732605525
"Fbxo11_72686",2357.93749607859,-0.505324942485527,0.123189157577199,-4.10202449975239,4.09550894990025e-05,0.00647945994955015
"Itpr1_66928",195.255183200614,-0.658431321440445,0.160846604932743,-4.0935357119646,4.24844606694967e-05,0.00647945994955015
