"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Ift20_65044",667.596476246784,0.683128270438946,0.177921073117665,3.83950174349034,0.000123284254071893,0.0355694957554518
"Exosc7_29212",931.693519254237,0.551182786976625,0.144092440235508,3.82520266903496,0.000130664549147264,0.0365207414866604
"Ccdc162_77202",157.043513548023,1.28330794076306,0.33826102848205,3.79383917361666,0.000148335771948817,0.037580012332952
"Dbp_31391",495.871138593377,-1.69364971086328,0.444691198544631,-3.80859732867705,0.000139757335242816,0.037580012332952
"Ptprk_29229",898.881490549339,-0.391207233616851,0.103233154245098,-3.78955032884144,0.000150920233138543,0.037580012332952
"Snrnp70_68644",335.913396705505,0.672668498531157,0.177532420296451,3.78898962458747,0.000151261230320469,0.037580012332952
"Vdac3_68651",4177.59598945326,-0.352958246630845,0.0937971632472033,-3.76299489677124,0.00016789062903268,0.0405841563802241
"Ergic1_77802",125.078827867153,-0.994566559106417,0.265718931230414,-3.74292698868337,0.000181889091249233,0.0428109482140301
"Suz12_81864",597.164641589525,-0.48933369275288,0.131549702219968,-3.71976283104502,0.000199409940571156,0.0457313463709852
"Zfr_73953",167.466807781771,1.01271802773471,0.274190407378787,3.69348452929523,0.000221201973536416,0.0494607612827427
"Kdelr2_31566",910.090437091248,-0.452936867585886,0.12309578409294,-3.67954817399683,0.000233647550818729,0.0509693584029929
"Wbp4_55080",144.583518032461,-0.651758632921152,0.179318640290834,-3.63463961060643,0.000278369484892482,0.0592794445923419
"Tap1_71928",178.128539493227,1.31322328119482,0.363325851902566,3.6144504287765,0.000300985395219677,0.0626049622056928
"Nr1d1_57433",144.722150929189,-1.49860185453808,0.415429842982219,-3.60735243231484,0.000309337363081213,0.062879849440872
"Ap2b1_67848",574.328228315064,-0.468787311739796,0.131529697689358,-3.56411760975046,0.000365082245990089,0.0680143408807459
"Dynlrb1_29341",753.837055358366,-0.697570579070845,0.195972937990907,-3.55952503555981,0.000371526116189044,0.0680143408807459
"Hnrnpf_68755",1297.22284927703,-0.382777752200577,0.107720239134247,-3.55344320878771,0.000380223283098982,0.0680143408807459
"Hsp90aa1_31761",320.354337479675,-0.910232081664275,0.254997046782868,-3.56957891531718,0.000357555497762822,0.0680143408807459
"Psme1_30476",258.370551255693,0.747217026119971,0.210120254587311,3.55613992371916,0.000376343690092988,0.0680143408807459
"Slc26a9_57268",861.134683324681,0.79063397984934,0.220942543960711,3.57845965596347,0.000345625206521922,0.0680143408807459
"H2-T23_72662",3121.48485665979,0.855167837759904,0.241180471385944,3.54575904444369,0.000391483996950506,0.0686555464455946
"Gnb1_31217",244.00967937692,-0.73432046631644,0.207439045777799,-3.53993368781216,0.000400227582003908,0.0688391441046721
"Cs_30610",6613.71030387733,-0.417607196426008,0.118299355322248,-3.53008852236299,0.000415420647644006,0.0691947529107249
"Lasp1_66670",988.099799147688,-0.437584977503438,0.124182033331403,-3.52373822335202,0.000425504406315951,0.0691947529107249
"Nfkbiz_60338",128.449612846179,0.667341039815306,0.189263644190698,3.52598642316592,0.000421908597509964,0.0691947529107249
"Cacnb2_76028",748.406804321869,-0.925144146497436,0.263980101445799,-3.50459804140726,0.000457297154510334,0.070518374998973
"Caprin1_71748",882.009237488793,-0.418018992181444,0.119151393181799,-3.50830133847984,0.00045097791297782,0.070518374998973
"Pbdc1_77294",769.96643528514,-0.39299669987321,0.111875876893159,-3.5127921298755,0.000443424245537518,0.070518374998973
"Usp9x_65427",1411.42658016267,-0.39926554069132,0.114532987553057,-3.48603096122296,0.000490244260975713,0.0743177062740132
"Atp5b_29541",1523.6033799485,-0.609768032345721,0.175719557166684,-3.47012047024059,0.000520224975602319,0.0762769210129039
"Trim33_75678",202.712126508159,-0.635715345239817,0.183078665968688,-3.47236168603361,0.000515900774483027,0.0762769210129039
"Tm9sf2_73507",133.380992804624,-0.887664600727105,0.256228742492865,-3.46434436703299,0.000531525602426364,0.0766768546467968
"Ndufa8_56959",3952.11481552933,-0.542261242584974,0.156766419022002,-3.45903954410586,0.00054210530802829,0.0769617440476988
"Bpnt1_73980",119.139338772693,-0.674367741223074,0.196496319117049,-3.43196119018071,0.000599233304499946,0.0784645704297958
"Cand1_68148",321.776154847141,-0.46904464398314,0.136778984485846,-3.42921572159851,0.000605328193163675,0.0784645704297958
"Ccng1_30735",6137.300252389,-0.473066558158076,0.137523190704125,-3.43990388628967,0.000581920802420331,0.0784645704297958
"Ppfibp1_75630",516.670953095328,0.682179145224628,0.198562100161331,3.43559594036506,0.000591252073722766,0.0784645704297958
"Rab12_57649",2521.39708104832,-0.528544694786167,0.153919862130099,-3.43389532365498,0.000594973910877135,0.0784645704297958
"Tmem161a_73264",191.728770866323,-0.63394125278419,0.184630105005434,-3.43357467497261,0.000595678096525296,0.0784645704297958
"Gdi2_75622",602.839483266581,-0.482485423548994,0.141020594263324,-3.42138271413083,0.000623035910105481,0.0796061882854774
"Rpl7a-ps5_72206",853.264760262402,-0.528561293029474,0.154968786182813,-3.41075971522383,0.000647821543353854,0.0816072659684066
"Kcnc3_74154",179.095556878286,0.683706355923908,0.201822702935991,3.38765830591788,0.000704920239511377,0.0875667586415243
"Arf1_31811",851.174092573208,-4.96964172863497,1.47196799699824,-3.37618870707072,0.000734974901518317,0.0897634367380594
"Rinl_78477",225.101390403253,0.596174092232556,0.176732151814239,3.37331994270736,0.0007426760195233,0.0897634367380594
"Slc25a3_73638",2392.17576387219,-0.496195833440579,0.147331920699056,-3.3678773146121,0.000757492960793615,0.0903335605511746
"Aldh1b1_55512",143.633548504155,-1.28735339592038,0.388111561639743,-3.316967395873,0.000910002353223339,0.0949047995460802
"Brd9_66364",148.543977759258,0.631324777778575,0.190393183733067,3.31590010419542,0.000913484755235259,0.0949047995460802
"Ciita_54048",190.153311160539,1.01123230895769,0.30400671058664,3.32634864212806,0.000879917935986263,0.0949047995460802
"Clic5_62120",341.628812694589,-1.16595345640385,0.351231501941098,-3.31961526787931,0.000901415825164457,0.0949047995460802
"Dhx32_67955",151.113853852146,-0.525304129749733,0.158771625606144,-3.3085516870176,0.000937798725874323,0.0949047995460802
"Fam13b_59758",132.741273567956,0.681960851316627,0.204264910244494,3.33860989878465,0.000841987167802135,0.0949047995460802
"Gne_75480",216.966989361813,-0.487165378264898,0.146746666897079,-3.31977133495355,0.000900912081263101,0.0949047995460802
"Kif16b_71818",220.842925370673,-0.591136684974856,0.177392765076588,-3.33236073477765,0.000861125570879841,0.0949047995460802
"Kif2a_76884",188.784165688178,0.487484579295405,0.146200013488715,3.33436753980213,0.000854936089469833,0.0949047995460802
"Lime1_66375",134.111294653186,0.577171059661199,0.17253218801495,3.34529496380807,0.000821951065290109,0.0949047995460802
"Ly6g_74159",1006.21009942626,0.827860322826299,0.250355790567957,3.3067352704254,0.000943900491990944,0.0949047995460802
"Mapkapk2_30399",2440.35699061166,-0.400069941064822,0.121102773354328,-3.30355721825031,0.000954664852668047,0.0949047995460802
"Ran_32057",415.900531059649,-1.00593763586349,0.304510156049044,-3.30346169374223,0.00095499015643417,0.0949047995460802
"Rps6ka4_58240",276.804964937192,-0.514890996314546,0.155823145068867,-3.30432937986837,0.000952039061862486,0.0949047995460802
"Trim28_30003",393.48433683412,-0.566242233783321,0.170990207042986,-3.31154774051459,0.00092781407483257,0.0949047995460802
"Mmgt1_54844",863.291335965318,-0.638282849149621,0.193715270799859,-3.29495370454855,0.000984378956318338,0.0967503888495738
"Cast_65857",1857.24314036006,-0.418357813485304,0.12731633295083,-3.28597127948128,0.00101631371899047,0.0977409666951696
"Fabp3_76165",6156.1599984851,-1.58122457643365,0.4809935652559,-3.28741316028294,0.00101112368485152,0.0977409666951696
"Lrp6_74300",349.187688828,-0.428693179869685,0.130700533165722,-3.27996504288259,0.00103819949683633,0.0977437505232017
"Mybpc3_82288",5048.01462525094,-1.57158685867281,0.47872485114767,-3.28286040489683,0.00102759537522078,0.0977437505232017
"Ppp2cb_62603",910.051019493698,-0.359678371040597,0.109768365867765,-3.27670333977541,0.00105026656613191,0.0978498350779567
"Mlec_30880",1166.86451495997,-0.583722746481133,0.178574154491944,-3.2687974815945,0.00108005575735857,0.0995878215857219
"Aldh6a1_67048",451.338371850677,-0.691205685443658,0.214031854153506,-3.22945240173417,0.00124027525207865,0.0997923451080693
"Azin1_57777",193.893749476726,-0.559321713167552,0.174017225046833,-3.21417441875092,0.00130820181044461,0.0997923451080693
"Bcl7b_63588",145.258429722113,-0.706199610635865,0.219543026569759,-3.21667976282304,0.00129683262391436,0.0997923451080693
"Cd164_68574",535.103415925883,-0.465135227577073,0.14436250922743,-3.22199461665144,0.00127301526962356,0.0997923451080693
"Cpox_58367",554.870814710874,-0.558834089060241,0.17428769317974,-3.20638869483414,0.00134412292899675,0.0997923451080693
"Ddr2_78884",204.015910099833,-0.669853790596917,0.20876416888703,-3.20866264631552,0.00133353859987316,0.0997923451080693
"Dido1_75496",808.082709341162,0.381212532541886,0.118967481622738,3.20434229036437,0.00135371431985097,0.0997923451080693
"Exosc9_76192",456.984002056758,0.680335344865595,0.211879072278429,3.21096056136951,0.00132292089455635,0.0997923451080693
"Gm16494_73301",857.955864055606,-0.49057430189663,0.152353888495959,-3.21996574383228,0.00128205915835048,0.0997923451080693
"Gm8797_75518",525.983349632696,-0.591933634339119,0.183095112314556,-3.23292974266938,0.00122527692430884,0.0997923451080693
"Got1_73162",205.213273357201,-0.725958205818089,0.224792299093275,-3.22946208009048,0.00124023327352022,0.0997923451080693
"H3f3b_75166",696.405157482868,-0.445585787202825,0.138670642034378,-3.21326692273019,0.00131234264716553,0.0997923451080693
"Hadhb_78747",3091.615575627,-0.616589125857366,0.189547063882749,-3.25296057468229,0.00114209342064124,0.0997923451080693
"Nktr_68100",672.76632717718,0.370803791468921,0.115309363296342,3.21573010958325,0.00130113135038778,0.0997923451080693
"Pa2g4_62774",857.0377332295,-0.551324600004438,0.170139373238133,-3.2404292405191,0.00119349889553051,0.0997923451080693
"Pllp_72556",155.248972909155,0.783767821191047,0.240960393872981,3.25268318412609,0.00114320881725804,0.0997923451080693
"Ptpa_74037",207.572770052045,-0.373887995192154,0.116810235718915,-3.20081534714009,0.0013703932246049,0.0997923451080693
"Rap1gds1_69105",246.33392441618,-0.760543332012643,0.236999891175454,-3.20904506850429,0.00133176615058366,0.0997923451080693
"S100pbp_80577",407.135296310077,0.386165975005121,0.118388308889882,3.2618590351207,0.00110684169109488,0.0997923451080693
"Serbp1_72668",2641.07599588652,-0.360798453385215,0.112735410471281,-3.20040040548865,0.00137236789448709,0.0997923451080693
"Sf3b5_55233",728.452700997683,-0.57836185526319,0.180214800960975,-3.20929164629732,0.00133062446536605,0.0997923451080693
"Slc39a7_29529",636.900815161457,-0.287445365359766,0.0892148056902772,-3.22194688578571,0.0012732273561713,0.0997923451080693
"Smap1_67596",544.658775199353,-0.508564106033629,0.158132685640996,-3.21605937426629,0.00129963940465494,0.0997923451080693
"Ubb_80147",606.461660693568,-0.574691608021597,0.178257515197396,-3.22394041780064,0.00126439704250442,0.0997923451080693
"Usp22_29947",239.592800268903,-0.482876455008936,0.148747566149118,-3.24628138469746,0.00116923210456749,0.0997923451080693
"Wnk1_72383",2003.34348599221,-0.536334291576624,0.167115706073549,-3.20935897754924,0.00133031287046646,0.0997923451080693
"Ankrd1_58025",1982.67224304665,-1.20454403428884,0.381318406264053,-3.15889297369697,0.0015836963784941,0.106340770387552
"Dbp_68139",632.149631890746,-1.55369085026731,0.490516865879275,-3.16745653073977,0.00153778698104581,0.106340770387552
"Igf2r_72852",956.976846204712,0.470864226478265,0.149123580154625,3.15754373647702,0.00159104367503764,0.106340770387552
"Klhdc10_72971",420.710282531258,-0.342062154705395,0.107836996053744,-3.17202970430405,0.00151377522626958,0.106340770387552
"Msantd3_60286",188.476320052868,-0.665814222201534,0.210849573589694,-3.15776888170135,0.001589815465291,0.106340770387552
"Msi2_67982",306.85274317464,-0.494011269055188,0.156473944517479,-3.15714715685463,0.00159320921645035,0.106340770387552
"Phf8_74814",123.552895784049,0.503330586714666,0.158295683941842,3.17968610502097,0.00147434662802389,0.106340770387552
"Pja2_56592",1007.40108831355,-0.342929650315291,0.108433536570902,-3.16257922742433,0.00156378177393323,0.106340770387552
"Rpn2_78026",1337.87663384068,-0.353286911890799,0.111559742893892,-3.16679568029142,0.00154128568461547,0.106340770387552
"Rsrp1_72621",796.33604022549,0.472707779648556,0.149693512020654,3.15783745913673,0.00158944153587704,0.106340770387552
"Timp3_31342",541.152519380047,-0.741739298514888,0.234304764276673,-3.16570301421197,0.00154708661064492,0.106340770387552
"Ppib_73998",748.700821057109,-0.437843320309513,0.139082747385208,-3.14807787839312,0.00164347901281638,0.108883528078739
"Abhd5_77113",952.325990460225,0.420340643724367,0.13418852794546,3.13246333468396,0.0017334607718693,0.109245643853836
"Ankrd13a_61374",572.490957136256,-0.433503781287404,0.139245028154468,-3.11324423595582,0.00185042817023235,0.109245643853836
"Anxa11_71126",649.753451504499,-0.40331202948143,0.128624356582645,-3.13558054008448,0.00171514325804711,0.109245643853836
"Atg12_54621",279.023812941706,-0.682256849970922,0.219215674039501,-3.11226308502002,0.00185658965404552,0.109245643853836
"Cox6c_69727",2363.774282099,-0.723903224545357,0.230744918650896,-3.13724448962008,0.00170543849084485,0.109245643853836
"Eif3h_81880",1067.79407689579,-0.595089325520759,0.191034308780835,-3.11509136405167,0.0018388794264011,0.109245643853836
"Ets1_64999",333.081901805184,-0.758620024913451,0.242294711516151,-3.13098053261836,0.00174223709185454,0.109245643853836
"Exoc2_69331",287.362700974345,0.411722653826463,0.13115456570245,3.13921708803137,0.00169399900795344,0.109245643853836
"Gsk3b_30435",595.239970687458,-0.378013866062728,0.121395223227929,-3.11391054780613,0.00184625454705834,0.109245643853836
"Heatr1_78361",193.53490932578,0.576976224442923,0.18396321672598,3.13636733859873,0.00171054804647249,0.109245643853836
"Lgals3_57836",326.823101717475,0.629748490493804,0.201466384800722,3.12582414737184,0.00177307543616374,0.109245643853836
"Rbm33_70566",241.621606808629,0.531816540169306,0.170413608311438,3.12073986014889,0.00180397317380517,0.109245643853836
"Rpl13-ps3_79780",3472.35178554652,-0.427010446128247,0.136944636582054,-3.11812464354813,0.00182005813183904,0.109245643853836
"Slc33a1_56740",656.323492318935,-0.29207316935262,0.093783941782114,-3.11431961381178,0.0018436965389684,0.109245643853836
"Tmem268_58028",207.739966175573,0.46095907212561,0.147917223511563,3.11633129112633,0.00183116425646078,0.109245643853836
"Tubb2a_29725",217.076411887578,-0.717706900956524,0.22994614085606,-3.12119567775564,0.00180118306230322,0.109245643853836
"Ubqln2_72170",291.250429457218,-0.423699162471953,0.135974013291523,-3.11603042533986,0.00183303358890005,0.109245643853836
"Rps6_64711",1820.53368133938,-0.519404201155759,0.167708135443747,-3.09707218306042,0.00195442276946941,0.114250700981271
"Acsl5_60831",242.595806320976,-0.716439422849481,0.231773363399448,-3.09112062033953,0.00199402613628987,0.114381521739549
"Huwe1_68852",498.194008933555,0.725214260525058,0.23462339138249,3.09097168978686,0.00199502654196887,0.114381521739549
"Sdha_72848",917.880399952135,-0.466115434755974,0.150673888025747,-3.09353824251435,0.00197785060251026,0.114381521739549
"Kmt2e_67299",741.980253926909,0.590924181938508,0.19174399995745,3.08183923392461,0.00205725913481828,0.117198252877801
"Pcmt1_76295",678.714436466748,-0.728932781308256,0.237024747152783,-3.0753446214559,0.00210259451193418,0.119022818447717
"Mtdh_77648",452.45945454382,0.39537882631718,0.128713305016709,3.07177899181327,0.00212787209523498,0.119696151067809
"Ablim3_81979",229.717078144394,-0.729512527250239,0.237638527287796,-3.06984113887708,0.00214172657519182,0.119722515553223
"Leng8_71192",1012.25444985614,0.443544902922683,0.144871441856034,3.06164484345683,0.00220124462744169,0.122285291601481
"Acod1_54942",346.277662761993,2.76833643127071,0.905363064704737,3.05770860243071,0.00223036344782265,0.122382642192183
"Renbp_77641",214.651120354662,0.479402681580838,0.15670766609246,3.05921652421255,0.00221916695608359,0.122382642192183
"Vwa5a_74153",393.410386738842,0.589643681940484,0.193486129975714,3.04747261219446,0.00230774554855558,0.12585656211147
"Baiap2l1_58454",216.273138734877,0.556999722612734,0.1837728574904,3.03091397837046,0.00243814699312403,0.128275215920596
"Lsamp_31986",335.750800248166,4.35670834012035,1.4333518823008,3.03952462330953,0.00236951832044323,0.128275215920596
"Ralbp1_58811",399.894214922376,0.412787548276325,0.136192413882028,3.03091439904934,0.00243814359624172,0.128275215920596
"Rangap1_62399",294.443647978703,-0.470989078090085,0.155384117051546,-3.03112755040364,0.00243642300653438,0.128275215920596
"Uck2_66725",452.13923529864,-0.598944903879749,0.197438180999761,-3.03358195890426,0.00241669056420583,0.128275215920596
"Uimc1_55829",520.387968626287,0.357663765077796,0.117737491476966,3.03780690917616,0.00238306598986033,0.128275215920596
"Syncrip_70540",203.909415839692,0.426598938329668,0.140879458518618,3.02811313171885,0.00246085941868718,0.128713021290866
"Copb2_66061",1070.93563325978,0.284646330377431,0.0942079873359395,3.02146705843954,0.00251553009922148,0.130807565159517
"Rab3d_62473",263.006160764986,-0.579932601124647,0.192222576887567,-3.01698484389717,0.00255302576284652,0.13198995620173
"Rell1_67214",266.809361793586,-0.603702113719224,0.200222331689016,-3.01515874191741,0.00256844790302163,0.13202412669325
"Myl9_29990",976.516924557139,-0.768499990674093,0.255343493871264,-3.00967132164936,0.00261530535910033,0.133664520753105
"Psap_60839",1288.14778060098,-0.493115296692874,0.164162367631153,-3.00382666142356,0.00266607172689849,0.135484917757842
"Atp5o_66425",2391.90815120905,-0.72601422907721,0.241994954523903,-3.00012134759404,0.0026987206707353,0.135603133028407
"Ubald2_71680",466.217599690123,-0.529415196919568,0.176380855978024,-3.00154568353795,0.00268612731427604,0.135603133028407
"Hnrnph1_32039",1489.61342383905,0.578894433078398,0.193858996953407,2.98616232507142,0.00282502642534953,0.140465896976827
"Nudt4_62507",635.881510971025,-0.551744587698078,0.184779707644445,-2.985958765341,0.00282690758674294,0.140465896976827
"Uros_75118",121.424911367924,0.539767163858907,0.180895703223266,2.98385840150505,0.00284638462681182,0.140652287857486
"H2-M3_62032",284.090945249321,0.655531604484603,0.220279566959429,2.97590745039616,0.00292123006129923,0.143557591583848
"Epn3_69612",241.262517463191,0.47992849671076,0.161412950556894,2.97329610204726,0.00294620080754225,0.143993552036382
"Fbxo8_67408",316.000792103961,-0.585297213094965,0.197343008135725,-2.96588776376824,0.00301810609793725,0.144352625347331
"Iigp1_30403",558.402352658343,1.49792926218465,0.504728632165776,2.96779133721239,0.00299947877412386,0.144352625347331
"Mrpl38_67383",166.766623206989,-0.582498636440301,0.196210138072605,-2.9687489248122,0.0029901480524157,0.144352625347331
"Nxn_61320",128.325614911535,0.507956009440336,0.171235535006557,2.96641704317322,0.00301291629790892,0.144352625347331
"Isoc1_29280",335.184022473968,-0.639619728331448,0.216316116007714,-2.95687505922415,0.00310774016755297,0.146567212105001
"Zfp512_68063",145.377605014659,0.502819844331857,0.170084340463736,2.95629711095633,0.00311357002459193,0.146567212105001
"Zfp664_68618",352.5510707537,-0.315027016909131,0.106529759609535,-2.95717382695506,0.00310473035335247,0.146567212105001
"Acta1_74234",1611.01558594749,-2.12030984389721,0.717818932330168,-2.95382268201579,0.0031386428859747,0.146682719979777
"Adprhl1_58879",3246.64100575301,-1.51882018503937,0.514669555330005,-2.9510589256936,0.00316686494121399,0.146682719979777
"Chpt1_64671",478.500113642198,-0.489761699249369,0.166385831118872,-2.94353008279574,0.00324492285201605,0.146682719979777
"Dad1_57707",489.324247807079,-0.497606311434893,0.16888013844741,-2.94650582365462,0.00321386367188134,0.146682719979777
"Elac2_76609",329.130941593651,-0.456541174092807,0.154953212460075,-2.9463162902185,0.00321583381276253,0.146682719979777
"H2-Q7_29061",350.836791395259,1.51101235650005,0.512567385640244,2.94792918713051,0.00319910336251255,0.146682719979777
"Jak1_58998",793.26697834694,0.345515297785706,0.117390023733914,2.94331057099776,0.00324722479382781,0.146682719979777
"Prrc2a_60079",1459.10092384586,-0.50179106303133,0.170198947218367,-2.9482618502189,0.00319566255797771,0.146682719979777
"Ate1_65202",341.795964287188,0.674286046456273,0.22952760047322,2.9377122623427,0.00330643741663704,0.146743958601562
"Lsm14a_67123",738.478370705499,-0.397909986111718,0.135537534897542,-2.93579181894162,0.00332697517208349,0.146743958601562
"Rap2b_71242",288.528568671482,0.485294907418297,0.165322006499088,2.93545256130782,0.00333061533945854,0.146743958601562
"Trim63_30184",1222.0259340117,-1.57015370122653,0.534641508989602,-2.93683463559331,0.00331580863038879,0.146743958601562
"Ywhaz_31838",286.537657738452,-0.634564157486774,0.215890128466011,-2.93929213899503,0.00328962842592761,0.146743958601562
"Arhgap21_71379",138.631659240387,-0.573186210554387,0.196002698531986,-2.92437917869201,0.0034514403662108,0.148114487384461
"B4galt1_69743",493.502276022488,-0.362828640495901,0.124354073491497,-2.91770611375035,0.00352616517112607,0.148114487384461
"Bdh1_30459",991.812607970321,-0.704603723007041,0.241320820998595,-2.91978006742792,0.00350278492614539,0.148114487384461
"Dctn1_31125",245.703981198159,-0.463792090221116,0.15894427273941,-2.91795408684844,0.00352336224845375,0.148114487384461
"Lgals8_31872",146.465914644286,0.630545660837211,0.215467269191627,2.92641041585036,0.00342898245576005,0.148114487384461
"Nom1_56921",457.367546774708,0.322666923771287,0.110485647015248,2.92044199846841,0.0034953525475278,0.148114487384461
"Ppp1r14c_30841",957.492527099758,0.48561408495046,0.166312496155619,2.9198893419053,0.00350155696626571,0.148114487384461
"Ube2k_78335",1257.2682994835,-0.511046963926764,0.1749184396061,-2.92163001841084,0.0034820490536892,0.148114487384461
"Usp33_73417",321.087245480816,0.47958936801949,0.164312984910158,2.91875513235743,0.00351432161001835,0.148114487384461
"Wdr83os_80082",752.72753183945,-0.269465718307655,0.092358576091957,-2.91760364559282,0.00352732399518002,0.148114487384461
"Crtap_30172",274.130632807119,-0.7075525293846,0.242902367882378,-2.91290914762603,0.00358078764929759,0.14857781109087
"Liph_60527",591.118584838731,0.517157230856942,0.177543741025317,2.91284405673979,0.0035815340954052,0.14857781109087
"Trdn_64281",1245.99382464784,-1.44052231687943,0.49464004312631,-2.91226385105174,0.00358819400666681,0.14857781109087
"Dnaja2_60736",1130.40556532895,0.355779773550966,0.122309168685192,2.90885611745671,0.00362753768327699,0.14913098168135
"Ybx3_62968",438.426183755605,-0.429683792882514,0.147747929728782,-2.9082220892792,0.00363490093990769,0.14913098168135
"Rpl6_80263",2221.93379259736,-0.473665468266893,0.163110066540708,-2.90396220363676,0.0036847263994614,0.150484899163392
"Rhoq_61817",543.066824486037,-0.558792682740214,0.192578932113807,-2.90162935585284,0.0037122747782291,0.150920843711278
"Chka_72169",158.75347858718,0.678463856821942,0.234612323045747,2.89185089689278,0.00382979654835409,0.151565045701234
"Gm44790_69724",156.494160124405,0.478877584987585,0.165379446872037,2.89562937865018,0.00378399011269846,0.151565045701234
"Mark3_64556",594.940009402504,0.544915039833246,0.188328031121998,2.89343565366672,0.00381052358832253,0.151565045701234
"Prkaca_30217",1177.72145077418,-0.425703821187109,0.146966405736068,-2.89660633023587,0.00377222784536329,0.151565045701234
"Sh3glb1_67799",254.029818138434,-1.5993285768029,0.553028253804423,-2.89194732059475,0.00382862136936735,0.151565045701234
"Slc34a2_74194",2116.71243385522,0.472749476258493,0.163379297507849,2.89357025932726,0.00380889065424514,0.151565045701234
"Mfge8_69060",675.360843351155,-0.605664955140844,0.209561754413244,-2.89015024156797,0.00385057749061709,0.151709638472941
"Ubxn6_73448",132.043382432633,-0.575155312230059,0.199099610620726,-2.88878170297229,0.00386737450490056,0.151709638472941
"Irf3_63594",294.872830709937,0.460722558028545,0.159725777253129,2.88445964046494,0.00392086012865734,0.151776423642818
"Mmp2_30077",804.345050515142,-0.68227249814581,0.236639747209843,-2.88316948522091,0.00393695553277434,0.151776423642818
